,0,1,2,3,4,5
1,"Categoria merceologica: 2010 - olive, verdure sott’olio, sott’aceto, in agrodolce",,,,,
2,Componenti Alimentari,Valore,Fonte,Codice,Classe,Note
3,Contenuti in 100 g / unità,,,,,
4,COMPONENTI PRINCIPALI,,,,,
5,"Parte edibile, %",100,03,6011,,
6,"Energia, ricalcolata, kJ",283,86,,,
7,"Energia, Ric con fibra, kJ",310,86,,,
8,"Energia, ricalcolata, kcal",68,86,,,
9,"Energia, Ric con fibra, kcal",75,86,,,
10,"Proteine totali, g",1.8,03,6011,,
11,"Proteine animali, g",0.0,03,6011,,
12,"Proteine vegetali, g",1.8,03,6011,,
13,"Lipidi totali, g",5.7,03,6011,,
14,"Lipidi animali, g",0.0,03,6011,,
15,"Lipidi vegetali, g",5.7,03,6011,,
16,"Colesterolo, mg",0,03,6011,,
17,"Carboidrati disponibili (MSE), g",2.6,03,6011,,
18,"Amido (MSE), g",1.5,03,6011,,
19,"Carboidrati solubili (MSE), g",1.1,03,6011,,
20,"Fibra alimentare totale, g",3.3,03,6011,,
21,"Alcol, g",0.0,03,6011,,
22,"Acqua, g",83.0,03,6011,,
23,MINERALI ed ELEMENTI IN TRACCIA,,,,,
24,"Ferro, mg",1.0,03,6011,,
25,"Calcio, mg",44,03,6011,,
26,"Sodio, mg",1053,03,6011,,
27,"Potassio, mg",146,03,6011,,
28,"Fosforo, mg",63,89,,,per tutti i nutrienti fonte 89 ALIMENTO SIMILE ricetta: carciofi (fonte 02 cod 310) 94.3g + olio di semi di girasole (fonte 02 cod 906) 5.7g La quantita' di olio usata in ricetta corrisponde ai grammi di lipidi dell'alimento sott'olio.
29,"Zinco, mg",0.50,03,6011,,
30,VITAMINE IDROSOLUBILI,,,,,
31,"Vitamina B1, Tiamina, mg",0.06,89,,,
32,"Vitamina B2, Riboflavina, mg",0.09,89,,,
33,"Vitamina C, mg",0,03,6011,,
34,"Niacina, mg",0.50,89,,,
35,"Vitamina B6, mg",0.03,89,,,
36,"Folati totali, µg",64,89,,,
37,VITAMINE LIPOSOLUBILI,,,,,
38,Retinolo equivalente,,,,,
39,"Retinolo eq. (RE), µg",17,89,,,
40,"Retinolo, µg",0,89,,,
41,"ß-carotene eq., µg",102,89,,,
42,"Vitamina E (ATE), mg",2.98,89,,,
43,"Vitamina D, µg",0.00,03,6011,,
44,ACIDI GRASSI,,,,,
45,"Acidi grassi saturi totali, g",0.67,89,,,RIPR lip=5.88g saturi=0.69g 18:1=1.89g mono=1.91g 18:2=2.9g 18:3=0.04g altri PUFA=0 PUFA=2.94g
46,"Acidi grassi monoinsaturi totali, g",1.85,89,,,
47,"Acido oleico, g",1.83,89,,,
48,"Acidi grassi polinsaturi totali, g",2.85,89,,,
49,"Acido linoleico, g",2.81,89,,,
50,"Acido linolenico, g",0.04,89,,,
51,"Altri acidi grassi polinsaturi, g",0.00,86,,,
